frame,component,offset,sigma,q_1_00,q_0_99,q_0_98,q_0_97,q_0_96,q_0_95,q_0_90,q_0_80,q_0_50
0459,RoboArm,1,3,0.036174703389406204,0.026676571033895015,0.023540972471237185,0.021637719664722683,0.02018031269311905,0.01898958990350364,0.014529044833034284,0.009024023637175567,0.0054681634064763784
0459,RoboArm,2,0,0.1822587549686432,0.03442475434392691,0.026633202210068707,0.021781687512993815,0.01881521619856358,0.016654809750616527,0.01117215771228075,0.007468500733375552,0.003502163803204894
0459,RoboArm,2,1,0.06378314644098282,0.02749861782416702,0.02151075173169375,0.01876693606376648,0.017150816321372987,0.01575665110722182,0.011472228914499283,0.007687927130609752,0.003873642534017563
0459,RoboArm,2,2,0.03502514213323593,0.023718291856348515,0.019122960679233074,0.017099329233169563,0.015834812596440317,0.014972582878544914,0.011734275147318842,0.007773126475512984,0.004098539240658283
0459,RoboArm,2,3,0.028002826496958733,0.02090946562588215,0.0180935774743557,0.01627306753769517,0.01527507446706295,0.014561187103390693,0.011482541263103494,0.0076865041628479975,0.0042180719319731
0459,RoboArm,3,0,0.112162746489048,0.02985645828768611,0.022965868674218667,0.019196689892560247,0.016463728770613674,0.014664796181023121,0.009846656862646349,0.0065422063693404255,0.00300299352966249
0459,RoboArm,3,1,0.04760998860001564,0.0238800635561347,0.018522146940231323,0.016382165346294643,0.014935209602117541,0.013665667828172441,0.009984238445758822,0.0068504166789352915,0.003303548553958535
0459,RoboArm,3,2,0.02871686965227127,0.020414354950189593,0.01672292925417423,0.01483074766583741,0.01367583215236664,0.012953954981639981,0.010074379760771997,0.006958267558366061,0.0035044176038354635
0459,RoboArm,3,3,0.025792023167014122,0.01811977801844478,0.01580651439726353,0.014269634867087008,0.013103468716144564,0.01241329149343073,0.009987652581185103,0.006791095249354839,0.0036070309579372406
0464,RoboArm,1,0,0.20884782075881958,0.037066586315631866,0.029111831374466424,0.024611539207398895,0.02131423741579056,0.01903726104646917,0.012079679779708393,0.008075940422713762,0.004581914748996496
0464,RoboArm,1,1,0.05472409352660179,0.028007760643959045,0.023032606169581415,0.020113207791000606,0.018318287059664727,0.017039192467927917,0.012499769032001498,0.00776893105357886,0.004959848010912538
0464,RoboArm,1,2,0.03291086480021477,0.023699304759502413,0.020938387885689736,0.018636228907853367,0.016896025240421296,0.015662399400025603,0.01167160114273429,0.008152132108807565,0.0051157064735889435
0464,RoboArm,1,3,0.030913900583982468,0.021856813076883554,0.019508128985762596,0.01778739295899868,0.01607123225927353,0.014811722515150902,0.011157851759344339,0.008125159889459612,0.005249972688034177
0464,RoboArm,2,0,0.20884782075881958,0.031415251530706886,0.024772451594471934,0.021055148597806692,0.01785387098789215,0.015805833693593733,0.00969760213047266,0.0064018189907074025,0.003565479419194162
0464,RoboArm,2,1,0.04813099279999733,0.023071088530123237,0.01910710964351893,0.016961268950253728,0.015521291084587574,0.014382991101592763,0.010331688728183512,0.006427220255136493,0.0038900914369150996
0464,RoboArm,2,2,0.030459020286798477,0.019429641850292684,0.016902117244899276,0.01506676803342998,0.013909178860485554,0.012954259011894462,0.009896223526448013,0.006726026814430952,0.004059500293806195
0464,RoboArm,2,3,0.027535485103726387,0.017148704398423434,0.015337680280208588,0.014062945013865829,0.013136085383594037,0.012404717691242694,0.009295838605612516,0.006811299361288549,0.004165254533290863
0464,RoboArm,3,0,0.20884782075881958,0.02916608724743128,0.022258479595184327,0.018373765479773294,0.01589714176952839,0.013928481237962784,0.008509772457182407,0.005745024979114533,0.0030384152196347713
0464,RoboArm,3,1,0.04434138908982277,0.021223961375653747,0.017588046491146092,0.015398554112762215,0.013925542384386065,0.012736871792003477,0.00904074385762216,0.005837325658649209,0.0032833967125043273
0464,RoboArm,3,2,0.02773302048444748,0.017697049248963596,0.015396067164838316,0.013704085573554039,0.012698849700391293,0.011774098873138423,0.008741821814328433,0.006033021025359631,0.0034352715592831373
0464,RoboArm,3,3,0.02562890201807022,0.01550907344557345,0.013870163466781379,0.012757021728903056,0.011996210142970086,0.011332067940384138,0.008397140260785823,0.0060032508336007595,0.00353677396196872
0469,RoboArm,1,0,0.7168640494346619,0.08951301537454133,0.060622408390045165,0.04900488257408142,0.04113406985998154,0.03459153249859803,0.0205710289999843,0.012787322886288172,0.00569904176518321
0469,RoboArm,1,1,0.2922801971435547,0.06801593229174614,0.053248620182275774,0.04364538744091989,0.03754138156771661,0.03310548663139336,0.021955321542918682,0.013738104328513146,0.006211565807461739
0469,RoboArm,1,2,0.13294298946857452,0.05692296504974366,0.04672638572752476,0.04090794388204813,0.03674098610877993,0.03280129972845314,0.02194626610726118,0.01414576228708029,0.00664970837533474
0469,RoboArm,1,3,0.08533048629760742,0.050028933919966226,0.044741634875535966,0.03992415770888329,0.03626232743263247,0.03252836465835569,0.021445619128644466,0.014260336384177215,0.007094613742083311
0469,RoboArm,2,0,0.6915287971496582,0.07262577407062056,0.04905367784202099,0.038301937505602845,0.03144829690456391,0.027048946078866612,0.01627178285270931,0.010780487954616554,0.004460262134671211
0469,RoboArm,2,1,0.28328192234039307,0.056804746724665185,0.04238512329757214,0.03494456514716151,0.029542380720376973,0.02581764040514823,0.017547693476080893,0.011222686432301999,0.004807028453797102
0469,RoboArm,2,2,0.12464317679405212,0.04674582898616791,0.0384145336598158,0.0332065711542964,0.028604225739836706,0.025779027491807896,0.01745263244956732,0.011471750214695943,0.005114126252010465
0469,RoboArm,2,3,0.07735396176576614,0.040749183706939224,0.0365963114798069,0.0328914138674736,0.029834626615047457,0.026033273153006988,0.01691768653690816,0.011370984651148322,0.005410682875663042
0469,RoboArm,3,0,0.6915287971496582,0.05887785773724318,0.04139281995594505,0.03166898965835571,0.027273615822196007,0.02317954199388621,0.014645623974502087,0.009719525463879108,0.0038334912387654185
0469,RoboArm,3,1,0.28040871024131775,0.04881763853132726,0.036472453176975256,0.029777669049799442,0.02519208103418351,0.022006147913634776,0.015411980915814638,0.010216915234923364,0.004095036769285798
0469,RoboArm,3,2,0.12057177722454071,0.04056486558169127,0.03369232043623926,0.028607517872005706,0.024621637165546426,0.02223906647413965,0.015192161500453948,0.010346464253962042,0.004364165011793375
0469,RoboArm,3,3,0.07315890491008759,0.0357975160330534,0.031887410804629326,0.028807235527783633,0.025945331677794458,0.022555074375122747,0.014690146036446096,0.010238597542047503,0.004687194246798754
0474,RoboArm,1,0,0.2068639099597931,0.04165828440338373,0.031470277458429334,0.027030799239873893,0.02305918268859387,0.020854913257062433,0.013757915049791347,0.009009628929197789,0.004697675118222833
0474,RoboArm,1,1,0.09825976192951202,0.03255769297480584,0.02662279073148966,0.023733333852142102,0.021344620734453208,0.0196728023700416,0.013848507124930623,0.008906534872949127,0.005078974179923534
0474,RoboArm,1,2,0.0501684695482254,0.027783699892461308,0.023641178160905843,0.021677894908934833,0.02007898397743702,0.018620897177606816,0.01358939856290818,0.009196903556585314,0.005238113692030311
0474,RoboArm,1,3,0.03516857698559761,0.024876386448740965,0.02210998170077801,0.02042733198031783,0.019131671711802484,0.01798740923404689,0.01332889758050442,0.009154683537781242,0.005413387669250369
0474,RoboArm,2,0,0.15903086960315704,0.03212812714278698,0.025119997151196005,0.021204960439354183,0.01865197218954566,0.01674723587930202,0.010642445459961892,0.00739768473431468,0.0036143400939181447
0474,RoboArm,2,1,0.054958730936050415,0.02396664181724191,0.020298975035548214,0.018257903065532446,0.016634521782398225,0.015476437518373127,0.010857750568538906,0.007491381280124188,0.003920260583981872
0474,RoboArm,2,2,0.03622427582740784,0.020236947294324636,0.018280918300151824,0.016623725779354573,0.01530724059790373,0.01424529878422617,0.010445085819810629,0.007722864113748075,0.004093951312825084
0474,RoboArm,2,3,0.02957301400601864,0.018533609993755817,0.017016271725296975,0.015681676529347897,0.014567345045506955,0.013453342532739032,0.010130654275417329,0.00758748035877943,0.004245090996846557
0474,RoboArm,3,0,0.15903086960315704,0.027950470447540284,0.02186453133821488,0.018474032748490583,0.016384034380316735,0.014379213564097881,0.009537078812718392,0.006634589377790696,0.0030221890192478895
0474,RoboArm,3,1,0.05127880722284317,0.020622721854597334,0.017660059966146946,0.01591383021324873,0.014721157923340798,0.013426581956446169,0.00957554616034031,0.006841574888676407,0.0033042285358533263
0474,RoboArm,3,2,0.03437841683626175,0.017840703129768373,0.015933892168104653,0.014589211232960229,0.013367695249617102,0.01249672276899218,0.009259500913321974,0.0069347578100860145,0.0034709908068180084
0474,RoboArm,3,3,0.027567677199840546,0.01629999516531825,0.014775699954479934,0.013679252080619335,0.012677099481225014,0.01185534349642694,0.008969628158956768,0.006810319423675538,0.0036263244692236185
0479,RoboArm,1,0,0.48760825395584106,0.10010324724018575,0.06367993384599689,0.04589101772755387,0.03785063385963441,0.0335318675264715,0.020652411133050934,0.01173435989767313,0.0055501561146229506
0479,RoboArm,1,1,0.33267781138420105,0.09449644155800349,0.06107882231473923,0.04639155335724354,0.03871852293610573,0.0326866490766406,0.020624246262013913,0.012253868393599992,0.00591668882407248
0479,RoboArm,1,2,0.23743192851543427,0.08533855974674226,0.06205637864768511,0.04681334562599663,0.03695428103208543,0.03181444089859724,0.021261652372777464,0.012826824374496943,0.00620747753418982
0479,RoboArm,1,3,0.1768852323293686,0.0769957086443901,0.06046282589435581,0.044740123786032204,0.036031616628170025,0.03126186076551676,0.021371225267648702,0.013145759329199792,0.006573824677616358
0479,RoboArm,2,0,0.3180587589740753,0.06978938929736618,0.040426090359687805,0.033738140463829044,0.027973344177007697,0.024059569835662833,0.015034130774438381,0.009542870335280895,0.004266463685780764
0479,RoboArm,2,1,0.2325194925069809,0.06313491486012937,0.04048659808933736,0.03164179328829052,0.025978512689471253,0.022201637085527134,0.014755682088434703,0.009976858273148538,0.004545755684375763
0479,RoboArm,2,2,0.17737942934036255,0.060954065397381796,0.04021878592669964,0.03008813872933388,0.025291348472237598,0.021758542209863656,0.014383568055927764,0.009984091855585575,0.004838647786527872
0479,RoboArm,2,3,0.13362979888916016,0.055686511769890784,0.038924278393387794,0.028863470293581484,0.02429843723773957,0.021764160413295017,0.01454598279669881,0.01000199764966965,0.005111777456477284
0479,RoboArm,3,0,0.28613534569740295,0.05547804914414884,0.035098321065306685,0.027642196062952283,0.023373127654194834,0.01977107208222147,0.012719947099685672,0.00831444542855025,0.00361891882494092
0479,RoboArm,3,1,0.18361401557922363,0.051698378175497064,0.032748636081814816,0.024796337056905045,0.020760154351592067,0.01796851074323058,0.012299519311636687,0.008626171387732029,0.0038566289003938437
0479,RoboArm,3,2,0.14327281713485718,0.05183658793568617,0.03148246034979821,0.022902801055461178,0.01967035412788392,0.017912389244884242,0.012009716872125865,0.00861799865961075,0.004111412446945906
0479,RoboArm,3,3,0.10754967480897903,0.0487370103597641,0.031723621189594285,0.02270239520817996,0.019625611379742624,0.017521079443395083,0.011713423207402237,0.008553099632263184,0.004374576034024358
0484,RoboArm,1,0,0.30153658986091614,0.07851061813533307,0.05876300223171711,0.048926773741841324,0.04208894327282906,0.037398766353726354,0.02354251127690077,0.013954040035605441,0.005447516450658441
0484,RoboArm,1,1,0.11918410658836365,0.052767216302454484,0.04514283306896687,0.04061342686414719,0.037161441594362264,0.03404721431434153,0.024531702138483526,0.015815110132098204,0.005874685710296035
0484,RoboArm,1,2,0.0593981109559536,0.04401568207889795,0.04003033310174942,0.03624123223125935,0.032896449714899065,0.030333422124385806,0.023254850693047058,0.016343086212873458,0.006324568297713995
0484,RoboArm,1,3,0.04535438492894173,0.03965219967067242,0.0364103776216507,0.033945622444152834,0.03178390622138977,0.029771552700549354,0.02162110637873412,0.016362079977989198,0.006879695923998952
0484,RoboArm,2,0,0.27792075276374817,0.06526269778609275,0.04795734465122224,0.03977035958319906,0.03379435390233996,0.029826565179973744,0.019060879759490494,0.01094447821378708,0.004348810762166977
0484,RoboArm,2,1,0.10247810184955597,0.043975474908947945,0.03768454566597938,0.03318412285298109,0.029976665675640106,0.027409064304083578,0.01982067842036487,0.012436396628618248,0.004720950033515692
0484,RoboArm,2,2,0.05064435675740242,0.036754634082317356,0.033161899968981744,0.03006691854447127,0.027252033799886714,0.025079903379082676,0.018488979898393154,0.012728472426533705,0.005139765562489629
0484,RoboArm,2,3,0.03775922209024429,0.03377953175455332,0.03066156625747681,0.028453133329749112,0.02658573567867279,0.02466729031875725,0.017415077053010465,0.012783553823828701,0.005536968819797039
0484,RoboArm,3,0,0.22359302639961243,0.05572893720120193,0.042889245897531514,0.03482871334999801,0.029747730270028118,0.02577837472781538,0.01702561229467393,0.009279013238847273,0.003741143038496375
0484,RoboArm,3,1,0.08442032337188721,0.039914345256984236,0.03314557142555714,0.029349181652069102,0.026414400488138208,0.02420152518898248,0.01742336302995682,0.010594972409307964,0.004062745487317443
0484,RoboArm,3,2,0.044177163392305374,0.033581771180033686,0.029692234843969347,0.02639196261763573,0.024193400293588643,0.022379438579082485,0.0161936704069376,0.011024615727365022,0.004424429265782237
0484,RoboArm,3,3,0.03404159098863602,0.03053301176056266,0.027571161165833472,0.025652718078345065,0.023669450357556344,0.021768595464527578,0.015192109998315573,0.011093640699982647,0.004811126738786697
0489,RoboArm,1,0,0.17823392152786255,0.04265662726014854,0.03214413732290268,0.026549428906291726,0.023323806747794152,0.021413330174982537,0.015194862335920338,0.009930404275655749,0.004582289140671492
0489,RoboArm,1,1,0.07826004177331924,0.03220718935132027,0.02638777982443571,0.02341969765722752,0.021614322438836098,0.020350639801472423,0.015474732965230945,0.010298540070652968,0.004948014626279473
0489,RoboArm,1,2,0.044467587023973465,0.027383004240691667,0.02368078336119652,0.021341272648423913,0.020222196653485302,0.019193570222705597,0.015168699063360692,0.010665850900113585,0.005102880299091339
0489,RoboArm,1,3,0.03336094319820404,0.02480090977624059,0.022274022698402406,0.020608433820307255,0.019216821566224097,0.018202840536832805,0.014990236703306438,0.01063951011747122,0.005256620701402426
0489,RoboArm,2,0,0.15865054726600647,0.03550486527383328,0.027208051681518557,0.02240460895001889,0.020063602626323705,0.018630341161042445,0.012704067211598159,0.007855379953980448,0.0035921589005738497
0489,RoboArm,2,1,0.06997974961996078,0.026993578355759384,0.021982411295175554,0.020132108554244042,0.018768148571252825,0.01751696793362498,0.013123283348977567,0.008699712902307512,0.003912033513188362
0489,RoboArm,2,2,0.03908563405275345,0.022981991879642012,0.019951994828879833,0.018186171166598798,0.017049754709005358,0.01615846725180745,0.012779442220926284,0.009016479365527642,0.004073592368513346
